<mfield>
       <description name="meic_det1_sol_field_cylinder" factory="ASCII" comment="meic_det1_sol_field_cylinder"/>
       <symmetry type="cylindrical-z" format="map" integration="RungeKutta" minStep="1*mm"/>
       <map>
               <coordinate> 
                       <first  name="transverse" npoints="26"   min="0"  max="2500"  units="mm"/>
                       <second name="longitudinal"   npoints="201"  min="-10000" max="10000"  units="mm"/>
               </coordinate>
               <field unit="T"/>
               <interpolation type="none"/>
               <shift z="50" units="cm"/>
       </map>
</mfield>
1300.0	-3400.0	-0.574304	1.6326
1300.0	-3300.0	-0.598306	1.72655
1300.0	-3200.0	-0.621448	1.82477
1300.0	-3100.0	-0.642007	1.92972
1300.0	-3000.0	-0.660949	2.03754
1300.0	-2900.0	-0.676705	2.15022
1300.0	-2800.0	-0.688418	2.26645
1300.0	-2700.0	-0.697635	2.38457
1300.0	-2600.0	-0.700484	2.50531
1300.0	-2500.0	-0.69952	2.62613
1300.0	-2400.0	-0.694743	2.74702
1300.0	-2300.0	-0.683151	2.86544
1300.0	-2200.0	-0.668742	2.98194
1300.0	-2100.0	-0.649688	3.09477
1300.0	-2000.0	-0.626663	3.20227
1300.0	-1900.0	-0.601569	3.30659
1300.0	-1800.0	-0.572883	3.40322
1300.0	-1700.0	-0.542747	3.49478
1300.0	-1600.0	-0.511332	3.58187
1300.0	-1500.0	-0.478461	3.6598
1300.0	-1400.0	-0.445274	3.73379
1300.0	-1300.0	-0.411668	3.80144
1300.0	-1200.0	-0.378069	3.86209
1300.0	-1100.0	-0.344537	3.91901
1300.0	-1000.0	-0.311359	3.9684
1300.0	-900.0	-0.278541	4.01303
1300.0	-800.0	-0.246002	4.05395
1300.0	-700.0	-0.214154	4.08706
1300.0	-600.0	-0.182581	4.11703
1300.0	-500.0	-0.151432	4.14219
1300.0	-400.0	-0.120724	4.16157
1300.0	-300.0	-0.0902147	4.17798
1300.0	-200.0	-0.0600324	4.18855
1300.0	-100.0	-0.0299739	4.19493
1300.0	0.0	3.35236e-17	4.19844
1300.0	100.0	0.0299739	4.19493
1300.0	200.0	0.0600324	4.18855
1300.0	300.0	0.0902147	4.17798
1300.0	400.0	0.120724	4.16157
1300.0	500.0	0.151432	4.14219
1300.0	600.0	0.182581	4.11703
1300.0	700.0	0.214154	4.08706
1300.0	800.0	0.246002	4.05395
1300.0	900.0	0.278541	4.01303
1300.0	1000.0	0.311359	3.9684
1300.0	1100.0	0.344537	3.91901
1300.0	1200.0	0.378069	3.86209
1300.0	1300.0	0.411668	3.80144
1300.0	1400.0	0.445274	3.73379
1300.0	1500.0	0.478461	3.6598
1300.0	1600.0	0.511332	3.58187
1300.0	1700.0	0.542747	3.49478
1300.0	1800.0	0.572883	3.40322
1300.0	1900.0	0.601569	3.30659
1300.0	2000.0	0.626663	3.20227
1300.0	2100.0	0.649688	3.09477
1300.0	2200.0	0.668742	2.98194
1300.0	2300.0	0.683151	2.86544
1300.0	2400.0	0.694743	2.74702
1300.0	2500.0	0.69952	2.62613
1300.0	2600.0	0.700484	2.50531
1300.0	2700.0	0.697635	2.38457
1300.0	2800.0	0.688418	2.26645
1300.0	2900.0	0.676705	2.15022
1300.0	3000.0	0.660949	2.03754
1300.0	3100.0	0.642007	1.92972
1300.0	3200.0	0.621448	1.82477
1300.0	3300.0	0.598306	1.72655
1300.0	3400.0	0.574304	1.6326
1300.0	3500.0	0.549543	1.5424
1300.0	3600.0	0.524284	1.45965
1300.0	3700.0	0.499093	1.38001
1300.0	3800.0	0.474093	1.30534
1300.0	3900.0	0.449746	1.23596
1300.0	4000.0	0.42581	1.16937
1300.0	4100.0	0.402924	1.10824
1300.0	4200.0	0.380862	1.05043
1300.0	4300.0	0.359439	0.995188
1300.0	4400.0	0.339532	0.945088
1300.0	4500.0	0.320269	0.896941
1300.0	4600.0	0.301997	0.851773
1300.0	4700.0	0.284938	0.809942
1300.0	4800.0	0.268497	0.769763
1300.0	4900.0	0.25326	0.732692
1300.0	5000.0	0.238851	0.697655
1300.0	5100.0	0.225008	0.664008
1300.0	5200.0	0.212458	0.633428
1300.0	5300.0	0.200391	0.603964
1300.0	5400.0	0.189031	0.576132
1300.0	5500.0	0.178553	0.550304
1300.0	5600.0	0.168495	0.525422
1300.0	5700.0	0.159209	0.50227
1300.0	5800.0	0.150481	0.480363
1300.0	5900.0	0.142113	0.459258
1300.0	6000.0	0.134528	0.439891
1300.0	6100.0	0.12726	0.42123
1300.0	6200.0	0.120402	0.403479
1300.0	6300.0	0.114096	0.38696
1300.0	6400.0	0.108039	0.370998
1300.0	6500.0	0.102423	0.356026
1300.0	6600.0	0.0971544	0.341838
1300.0	6700.0	0.0920969	0.328128
1300.0	6800.0	0.0874845	0.315433
1300.0	6900.0	0.0830719	0.303198
1300.0	7000.0	0.0788859	0.291486
1300.0	7100.0	0.0750352	0.280555
1300.0	7200.0	0.0713293	0.269965
1300.0	7300.0	0.0678709	0.259958
1300.0	7400.0	0.0646256	0.250461
1300.0	7500.0	0.0615033	0.241259
1300.0	7600.0	0.0586336	0.232669
1300.0	7700.0	0.0558896	0.224388
1300.0	7800.0	0.0532711	0.216415
1300.0	7900.0	0.050858	0.208954
1300.0	8000.0	0.0485299	0.201708
1300.0	8100.0	0.0463423	0.194816
1300.0	8200.0	0.0442873	0.188266
1300.0	8300.0	0.0423052	0.181903
1300.0	8400.0	0.0404691	0.175921
1300.0	8500.0	0.0387133	0.170151
1300.0	8600.0	0.0370283	0.164569
1300.0	8700.0	0.0354716	0.159331
1300.0	8800.0	0.0339661	0.154233
1300.0	8900.0	0.0325421	0.149357
1300.0	9000.0	0.0312027	0.144715
1300.0	9100.0	0.0299075	0.140197
1300.0	9200.0	0.0286988	0.135921
1300.0	9300.0	0.0275425	0.131796
1300.0	9400.0	0.0264271	0.127787
1300.0	9500.0	0.025394	0.124016
1300.0	9600.0	0.0243925	0.120339
1300.0	9700.0	0.0234396	0.116804
1300.0	9800.0	0.0225419	0.113435
1300.0	9900.0	0.0216718	0.110149
1300.0	10000.0	0.0208543	0.107022
1400.0	-10000.0	-0.0223162	0.106189
1400.0	-9900.0	-0.0231885	0.109276
1400.0	-9800.0	-0.0241166	0.112519
1400.0	-9700.0	-0.0250741	0.115844
1400.0	-9600.0	-0.0260904	0.11933
1400.0	-9500.0	-0.0271582	0.122956
1400.0	-9400.0	-0.0282596	0.126674
1400.0	-9300.0	-0.0294486	0.130625
1400.0	-9200.0	-0.0306809	0.13469
1400.0	-9100.0	-0.0319689	0.138902
1400.0	-9000.0	-0.0333487	0.143352
1400.0	-8900.0	-0.0347755	0.147922
1400.0	-8800.0	-0.0362921	0.152722
1400.0	-8700.0	-0.0378951	0.157738
1400.0	-8600.0	-0.0395525	0.162891
1400.0	-8500.0	-0.041346	0.16838
1400.0	-8400.0	-0.0432147	0.174052
1400.0	-8300.0	-0.0451685	0.179931
1400.0	-8200.0	-0.0472772	0.186181
1400.0	-8100.0	-0.049463	0.192615
1400.0	-8000.0	-0.0517895	0.19938
1400.0	-7900.0	-0.054265	0.206491
1400.0	-7800.0	-0.0568306	0.213812
1400.0	-7700.0	-0.0596138	0.22163
1400.0	-7600.0	-0.0625301	0.229748
1400.0	-7500.0	-0.0655794	0.238166
1400.0	-7400.0	-0.0688966	0.24718
1400.0	-7300.0	-0.0723441	0.25648
1400.0	-7200.0	-0.0760172	0.266275
1400.0	-7100.0	-0.0799528	0.276636
1400.0	-7000.0	-0.0840418	0.287328
1400.0	-6900.0	-0.0884862	0.298779
1400.0	-6800.0	-0.0931707	0.310735
1400.0	-6700.0	-0.0980673	0.323138
1400.0	-6600.0	-0.103436	0.336526
1400.0	-6500.0	-0.109029	0.350376
1400.0	-6400.0	-0.11499	0.364987
1400.0	-6300.0	-0.121419	0.380556
1400.0	-6200.0	-0.128114	0.396666
1400.0	-6100.0	-0.135396	0.413968
1400.0	-6000.0	-0.143113	0.432152
1400.0	-5900.0	-0.151169	0.451022
1400.0	-5800.0	-0.160059	0.471575
1400.0	-5700.0	-0.169335	0.492907
1400.0	-5600.0	-0.179208	0.515446
1400.0	-5500.0	-0.189908	0.539665
1400.0	-5400.0	-0.201059	0.564804
1400.0	-5300.0	-0.21316	0.591892
1400.0	-5200.0	-0.226024	0.620569
1400.0	-5100.0	-0.239411	0.650334
1400.0	-5000.0	-0.254203	0.683096
1400.0	-4900.0	-0.269614	0.717221
1400.0	-4800.0	-0.285931	0.75334
1400.0	-4700.0	-0.303579	0.792518
1400.0	-4600.0	-0.321912	0.833328
1400.0	-4500.0	-0.3416	0.877441
1400.0	-4400.0	-0.362411	0.924523
1400.0	-4300.0	-0.383953	0.973553
1400.0	-4200.0	-0.407248	1.02775
1400.0	-4100.0	-0.431304	1.08456
1400.0	-4000.0	-0.456339	1.14472
1400.0	-3900.0	-0.482682	1.2105
1400.0	-3800.0	-0.509566	1.27917
1400.0	-3700.0	-0.537342	1.35335
1400.0	-3600.0	-0.565512	1.43281
1400.0	-3500.0	-0.593871	1.51555
1400.0	-3400.0	-0.621963	1.60634
1400.0	-3300.0	-0.649347	1.70128
1400.0	-3200.0	-0.675929	1.80092
1400.0	-3100.0	-0.699823	1.90816
1400.0	-3000.0	-0.721961	2.01868
1400.0	-2900.0	-0.74059	2.13482
1400.0	-2800.0	-0.75461	2.25517
1400.0	-2700.0	-0.765767	2.37777
1400.0	-2600.0	-0.769499	2.50359
1400.0	-2500.0	-0.768743	2.62958
1400.0	-2400.0	-0.763499	2.75573
1400.0	-2300.0	-0.750252	2.87911
1400.0	-2200.0	-0.733737	3.00031
1400.0	-2100.0	-0.71185	3.11731
1400.0	-2000.0	-0.685493	3.22828
1400.0	-1900.0	-0.656833	3.33568
1400.0	-1800.0	-0.624292	3.4345
1400.0	-1700.0	-0.59028	3.52779
1400.0	-1600.0	-0.554969	3.61618
1400.0	-1500.0	-0.518341	3.69475
1400.0	-1400.0	-0.481492	3.76917
1400.0	-1300.0	-0.444387	3.83691
1400.0	-1200.0	-0.407501	3.8974
1400.0	-1100.0	-0.370797	3.95404
1400.0	-1000.0	-0.334682	4.003
1400.0	-900.0	-0.299068	4.04715
1400.0	-800.0	-0.263842	4.08756
1400.0	-700.0	-0.229511	4.12016
1400.0	-600.0	-0.195524	4.14965
1400.0	-500.0	-0.162065	4.17437
1400.0	-400.0	-0.129144	4.19339
1400.0	-300.0	-0.0964643	4.20948
1400.0	-200.0	-0.0641774	4.21984
1400.0	-100.0	-0.0320382	4.22608
1400.0	0.0	-2.44391e-17	4.22952
1400.0	100.0	0.0320382	4.22608
1400.0	200.0	0.0641774	4.21984
1400.0	300.0	0.0964643	4.20948
1400.0	400.0	0.129144	4.19339
1400.0	500.0	0.162065	4.17437
1400.0	600.0	0.195524	4.14965
1400.0	700.0	0.229511	4.12016
1400.0	800.0	0.263842	4.08756
1400.0	900.0	0.299068	4.04715
1400.0	1000.0	0.334682	4.003
1400.0	1100.0	0.370797	3.95404
1400.0	1200.0	0.407501	3.8974
1400.0	1300.0	0.444387	3.83691
1400.0	1400.0	0.481492	3.76917
1400.0	1500.0	0.518341	3.69475
1400.0	1600.0	0.554969	3.61618
1400.0	1700.0	0.59028	3.52779
1400.0	1800.0	0.624292	3.4345
1400.0	1900.0	0.656833	3.33568
1400.0	2000.0	0.685493	3.22828
1400.0	2100.0	0.71185	3.11731
1400.0	2200.0	0.733737	3.00031
1400.0	2300.0	0.750252	2.87911
1400.0	2400.0	0.763499	2.75573
1400.0	2500.0	0.768743	2.62958
1400.0	2600.0	0.769499	2.50359
1400.0	2700.0	0.765767	2.37777
1400.0	2800.0	0.75461	2.25517
1400.0	2900.0	0.74059	2.13482
1400.0	3000.0	0.721961	2.01868
1400.0	3100.0	0.699823	1.90816
1400.0	3200.0	0.675929	1.80092
1400.0	3300.0	0.649347	1.70128
1400.0	3400.0	0.621963	1.60634
1400.0	3500.0	0.593871	1.51555
1400.0	3600.0	0.565512	1.43281
1400.0	3700.0	0.537342	1.35335
1400.0	3800.0	0.509566	1.27917
1400.0	3900.0	0.482682	1.2105
1400.0	4000.0	0.456339	1.14472
1400.0	4100.0	0.431304	1.08456
1400.0	4200.0	0.407248	1.02775
1400.0	4300.0	0.383953	0.973553
1400.0	4400.0	0.362411	0.924523
1400.0	4500.0	0.3416	0.877441
1400.0	4600.0	0.321912	0.833328
1400.0	4700.0	0.303579	0.792518
1400.0	4800.0	0.285931	0.75334
1400.0	4900.0	0.269614	0.717221
1400.0	5000.0	0.254203	0.683096
1400.0	5100.0	0.239411	0.650334
1400.0	5200.0	0.226024	0.620569
1400.0	5300.0	0.21316	0.591892
1400.0	5400.0	0.201059	0.564804
1400.0	5500.0	0.189908	0.539665
1400.0	5600.0	0.179208	0.515446
1400.0	5700.0	0.169335	0.492907
1400.0	5800.0	0.160059	0.471575
1400.0	5900.0	0.151169	0.451022
1400.0	6000.0	0.143113	0.432152
1400.0	6100.0	0.135396	0.413968
1400.0	6200.0	0.128114	0.396666
1400.0	6300.0	0.121419	0.380556
1400.0	6400.0	0.11499	0.364987
1400.0	6500.0	0.109029	0.350376
1400.0	6600.0	0.103436	0.336526
1400.0	6700.0	0.0980673	0.323138
1400.0	6800.0	0.0931707	0.310735
1400.0	6900.0	0.0884862	0.298779
1400.0	7000.0	0.0840418	0.287328
1400.0	7100.0	0.0799528	0.276636
1400.0	7200.0	0.0760172	0.266275
1400.0	7300.0	0.0723441	0.25648
1400.0	7400.0	0.0688966	0.24718
1400.0	7500.0	0.0655794	0.238166
1400.0	7600.0	0.0625301	0.229748
1400.0	7700.0	0.0596138	0.22163
1400.0	7800.0	0.0568306	0.213812
1400.0	7900.0	0.054265	0.206491
1400.0	8000.0	0.0517895	0.19938
1400.0	8100.0	0.049463	0.192615
1400.0	8200.0	0.0472772	0.186181
1400.0	8300.0	0.0451685	0.179931
1400.0	8400.0	0.0432147	0.174052
1400.0	8500.0	0.041346	0.16838
1400.0	8600.0	0.0395525	0.162891
1400.0	8700.0	0.0378951	0.157738
1400.0	8800.0	0.0362921	0.152722
1400.0	8900.0	0.0347755	0.147922
1400.0	9000.0	0.0333487	0.143352
1400.0	9100.0	0.0319689	0.138902
1400.0	9200.0	0.0306809	0.13469
1400.0	9300.0	0.0294486	0.130625
1400.0	9400.0	0.0282596	0.126674
1400.0	9500.0	0.0271582	0.122956
1400.0	9600.0	0.0260904	0.11933
1400.0	9700.0	0.0250741	0.115844
1400.0	9800.0	0.0241166	0.112519
1400.0	9900.0	0.0231885	0.109276
1400.0	10000.0	0.0223162	0.106189
1500.0	-10000.0	-0.0237461	0.105301
1500.0	-9900.0	-0.0246713	0.108346
1500.0	-9800.0	-0.0256556	0.111543
1500.0	-9700.0	-0.0266709	0.11482
1500.0	-9600.0	-0.0277483	0.118256
1500.0	-9500.0	-0.02888	0.121828
1500.0	-9400.0	-0.0300474	0.125489
1500.0	-9300.0	-0.0313071	0.129379
1500.0	-9200.0	-0.0326125	0.133381
1500.0	-9100.0	-0.0339768	0.137525
1500.0	-9000.0	-0.035438	0.141902
1500.0	-8900.0	-0.0369487	0.146397
1500.0	-8800.0	-0.0385541	0.151115
1500.0	-8700.0	-0.0402507	0.156044
1500.0	-8600.0	-0.0420046	0.161107
1500.0	-8500.0	-0.043902	0.166497
1500.0	-8400.0	-0.0458786	0.172066
1500.0	-8300.0	-0.047945	0.177836
1500.0	-8200.0	-0.0501745	0.183967
1500.0	-8100.0	-0.0524853	0.190277
1500.0	-8000.0	-0.0549442	0.196909
1500.0	-7900.0	-0.05756	0.203877
1500.0	-7800.0	-0.0602708	0.211048
1500.0	-7700.0	-0.0632106	0.218703
1500.0	-7600.0	-0.0662905	0.226649
1500.0	-7500.0	-0.0695105	0.234886
1500.0	-7400.0	-0.0730124	0.2437
1500.0	-7300.0	-0.0766514	0.252792
1500.0	-7200.0	-0.0805281	0.262362
1500.0	-7100.0	-0.0846809	0.272482
1500.0	-7000.0	-0.0889952	0.282922
1500.0	-6900.0	-0.0936836	0.294095
1500.0	-6800.0	-0.098625	0.305757
1500.0	-6700.0	-0.10379	0.317852
1500.0	-6600.0	-0.109451	0.330897
1500.0	-6500.0	-0.11535	0.344391
1500.0	-6400.0	-0.121636	0.358618
1500.0	-6300.0	-0.128417	0.373771
1500.0	-6200.0	-0.135477	0.389446
1500.0	-6100.0	-0.143157	0.406273
1500.0	-6000.0	-0.151298	0.42395
1500.0	-5900.0	-0.159797	0.44229
1500.0	-5800.0	-0.16918	0.462255
1500.0	-5700.0	-0.178971	0.482973
1500.0	-5600.0	-0.189397	0.504857
1500.0	-5500.0	-0.200704	0.528366
1500.0	-5400.0	-0.212491	0.552766
1500.0	-5300.0	-0.225294	0.579051
1500.0	-5200.0	-0.238915	0.606879
1500.0	-5100.0	-0.253096	0.635763
1500.0	-5000.0	-0.268795	0.66756
1500.0	-4900.0	-0.285166	0.700687
1500.0	-4800.0	-0.302522	0.735758
1500.0	-4700.0	-0.321336	0.773827
1500.0	-4600.0	-0.340907	0.813498
1500.0	-4500.0	-0.36198	0.856423
1500.0	-4400.0	-0.384316	0.902291
1500.0	-4300.0	-0.407477	0.950091
1500.0	-4200.0	-0.432649	1.00305
1500.0	-4100.0	-0.45872	1.05866
1500.0	-4000.0	-0.485947	1.11765
1500.0	-3900.0	-0.514786	1.18238
1500.0	-3800.0	-0.544322	1.25009
1500.0	-3700.0	-0.57505	1.32354
1500.0	-3600.0	-0.606442	1.40255
1500.0	-3500.0	-0.638187	1.48506
1500.0	-3400.0	-0.670015	1.57625
1500.0	-3300.0	-0.701252	1.67204
1500.0	-3200.0	-0.731819	1.77304
1500.0	-3100.0	-0.75969	1.88267
1500.0	-3000.0	-0.785686	1.99612
1500.0	-2900.0	-0.807875	2.11616
1500.0	-2800.0	-0.824813	2.24129
1500.0	-2700.0	-0.83846	2.36915
1500.0	-2600.0	-0.843383	2.50105
1500.0	-2500.0	-0.842958	2.63324
1500.0	-2400.0	-0.837186	2.76572
1500.0	-2300.0	-0.821914	2.89501
1500.0	-2200.0	-0.802821	3.02173
1500.0	-2100.0	-0.777486	3.14355
1500.0	-2000.0	-0.747146	3.25842
1500.0	-1900.0	-0.71426	3.36918
1500.0	-1800.0	-0.677267	3.47026
1500.0	-1700.0	-0.638848	3.56524
1500.0	-1600.0	-0.599172	3.65484
1500.0	-1500.0	-0.558447	3.73385
1500.0	-1400.0	-0.517646	3.80848
1500.0	-1300.0	-0.476832	3.87608
1500.0	-1200.0	-0.436522	3.93618
1500.0	-1100.0	-0.396544	3.99232
1500.0	-1000.0	-0.35745	4.04064
1500.0	-900.0	-0.319024	4.08413
1500.0	-800.0	-0.281119	4.12385
1500.0	-700.0	-0.244343	4.15581
1500.0	-600.0	-0.207992	4.18469
1500.0	-500.0	-0.172286	4.20886
1500.0	-400.0	-0.137226	4.22743
1500.0	-300.0	-0.102454	4.24314
1500.0	-200.0	-0.0681472	4.25324
1500.0	-100.0	-0.0340142	4.25933
1500.0	0.0	-2.99288e-17	4.26268
1500.0	100.0	0.0340142	4.25933
1500.0	200.0	0.0681472	4.25324
1500.0	300.0	0.102454	4.24314
1500.0	400.0	0.137226	4.22743
1500.0	500.0	0.172286	4.20886
1500.0	600.0	0.207992	4.18469
1500.0	700.0	0.244343	4.15581
1500.0	800.0	0.281119	4.12385
1500.0	900.0	0.319024	4.08413
1500.0	1000.0	0.35745	4.04064
1500.0	1100.0	0.396544	3.99232
1500.0	1200.0	0.436522	3.93618
1500.0	1300.0	0.476832	3.87608
1500.0	1400.0	0.517646	3.80848
1500.0	1500.0	0.558447	3.73385
1500.0	1600.0	0.599172	3.65484
1500.0	1700.0	0.638848	3.56524
1500.0	1800.0	0.677267	3.47026
1500.0	1900.0	0.71426	3.36918
1500.0	2000.0	0.747146	3.25842
1500.0	2100.0	0.777486	3.14355
1500.0	2200.0	0.802821	3.02173
1500.0	2300.0	0.821914	2.89501
1500.0	2400.0	0.837186	2.76572
1500.0	2500.0	0.842958	2.63324
1500.0	2600.0	0.843383	2.50105
1500.0	2700.0	0.83846	2.36915
1500.0	2800.0	0.824813	2.24129
1500.0	2900.0	0.807875	2.11616
1500.0	3000.0	0.785686	1.99612
1500.0	3100.0	0.75969	1.88267
1500.0	3200.0	0.731819	1.77304
1500.0	3300.0	0.701252	1.67204
1500.0	3400.0	0.670015	1.57625
1500.0	3500.0	0.638187	1.48506
1500.0	3600.0	0.606442	1.40255
1500.0	3700.0	0.57505	1.32354
1500.0	3800.0	0.544322	1.25009
1500.0	3900.0	0.514786	1.18238
1500.0	4000.0	0.485947	1.11765
1500.0	4100.0	0.45872	1.05866
1500.0	4200.0	0.432649	1.00305
1500.0	4300.0	0.407477	0.950091
1500.0	4400.0	0.384316	0.902291
1500.0	4500.0	0.36198	0.856423
1500.0	4600.0	0.340907	0.813498
1500.0	4700.0	0.321336	0.773827
1500.0	4800.0	0.302522	0.735758
1500.0	4900.0	0.285166	0.700687
1500.0	5000.0	0.268795	0.66756
1500.0	5100.0	0.253096	0.635763
1500.0	5200.0	0.238915	0.606879
1500.0	5300.0	0.225294	0.579051
1500.0	5400.0	0.212491	0.552766
1500.0	5500.0	0.200704	0.528366
1500.0	5600.0	0.189397	0.504857
1500.0	5700.0	0.178971	0.482973
1500.0	5800.0	0.16918	0.462255
1500.0	5900.0	0.159797	0.44229
1500.0	6000.0	0.151298	0.42395
1500.0	6100.0	0.143157	0.406273
1500.0	6200.0	0.135477	0.389446
1500.0	6300.0	0.128417	0.373771
1500.0	6400.0	0.121636	0.358618
1500.0	6500.0	0.11535	0.344391
1500.0	6600.0	0.109451	0.330897
1500.0	6700.0	0.10379	0.317852
1500.0	6800.0	0.098625	0.305757
1500.0	6900.0	0.0936836	0.294095
1500.0	7000.0	0.0889952	0.282922
1500.0	7100.0	0.0846809	0.272482
1500.0	7200.0	0.0805281	0.262362
1500.0	7300.0	0.0766514	0.252792
1500.0	7400.0	0.0730124	0.2437
1500.0	7500.0	0.0695105	0.234886
1500.0	7600.0	0.0662905	0.226649
1500.0	7700.0	0.0632106	0.218703
1500.0	7800.0	0.0602708	0.211048
1500.0	7900.0	0.05756	0.203877
1500.0	8000.0	0.0549442	0.196909
1500.0	8100.0	0.0524853	0.190277
1500.0	8200.0	0.0501745	0.183967
1500.0	8300.0	0.047945	0.177836
1500.0	8400.0	0.0458786	0.172066
1500.0	8500.0	0.043902	0.166497
1500.0	8600.0	0.0420046	0.161107
1500.0	8700.0	0.0402507	0.156044
1500.0	8800.0	0.0385541	0.151115
1500.0	8900.0	0.0369487	0.146397
1500.0	9000.0	0.035438	0.141902
1500.0	9100.0	0.0339768	0.137525
1500.0	9200.0	0.0326125	0.133381
1500.0	9300.0	0.0313071	0.129379
1500.0	9400.0	0.0300474	0.125489
1500.0	9500.0	0.02888	0.121828
1500.0	9600.0	0.0277483	0.118256
1500.0	9700.0	0.0266709	0.11482
1500.0	9800.0	0.0256556	0.111543
1500.0	9900.0	0.0246713	0.108346
1500.0	10000.0	0.0237461	0.105301
1600.0	-10000.0	-0.025156	0.10438
1600.0	-9900.0	-0.026133	0.10738
1600.0	-9800.0	-0.0271721	0.11053
1600.0	-9700.0	-0.0282439	0.113758
1600.0	-9600.0	-0.029381	0.117141
1600.0	-9500.0	-0.0305753	0.120657
1600.0	-9400.0	-0.031807	0.12426
1600.0	-9300.0	-0.0331358	0.128087
1600.0	-9200.0	-0.0345126	0.132022
1600.0	-9100.0	-0.0359513	0.136097
1600.0	-9000.0	-0.0374918	0.140399
1600.0	-8900.0	-0.0390842	0.144815
1600.0	-8800.0	-0.0407761	0.149449
1600.0	-8700.0	-0.0425637	0.154289
1600.0	-8600.0	-0.0444115	0.159258
1600.0	-8500.0	-0.0464099	0.164546
1600.0	-8400.0	-0.0484914	0.170008
1600.0	-8300.0	-0.050667	0.175665
1600.0	-8200.0	-0.0530138	0.181674
1600.0	-8100.0	-0.0554458	0.187855
1600.0	-8000.0	-0.0580331	0.194349
1600.0	-7900.0	-0.0607849	0.20117
1600.0	-7800.0	-0.0636362	0.208187
1600.0	-7700.0	-0.0667276	0.215673
1600.0	-7600.0	-0.0699657	0.223441
1600.0	-7500.0	-0.0733507	0.23149
1600.0	-7400.0	-0.0770311	0.240098
1600.0	-7300.0	-0.0808551	0.248975
1600.0	-7200.0	-0.084928	0.258314
1600.0	-7100.0	-0.0892903	0.268184
1600.0	-7000.0	-0.0938218	0.278363
1600.0	-6900.0	-0.0987454	0.289249
1600.0	-6800.0	-0.103934	0.300608
1600.0	-6700.0	-0.109357	0.312384
1600.0	-6600.0	-0.1153	0.325076
1600.0	-6500.0	-0.121492	0.3382
1600.0	-6400.0	-0.128091	0.352031
1600.0	-6300.0	-0.135209	0.366753
1600.0	-6200.0	-0.142621	0.381978
1600.0	-6100.0	-0.150684	0.398312
1600.0	-6000.0	-0.159231	0.415465
1600.0	-5900.0	-0.168156	0.433255
1600.0	-5800.0	-0.178012	0.452611
1600.0	-5700.0	-0.1883	0.472691
1600.0	-5600.0	-0.199258	0.493895
1600.0	-5500.0	-0.211148	0.516665
1600.0	-5400.0	-0.223548	0.540293
1600.0	-5300.0	-0.237027	0.565742
1600.0	-5200.0	-0.251379	0.592682
1600.0	-5100.0	-0.26633	0.620642
1600.0	-5000.0	-0.282907	0.651425
1600.0	-4900.0	-0.300212	0.683501
1600.0	-4800.0	-0.318579	0.717467
1600.0	-4700.0	-0.338533	0.754358
1600.0	-4600.0	-0.359317	0.792819
1600.0	-4500.0	-0.381753	0.834471
1600.0	-4400.0	-0.405599	0.879031
1600.0	-4300.0	-0.430364	0.925501
1600.0	-4200.0	-0.457415	0.977114
1600.0	-4100.0	-0.485511	1.03138
1600.0	-4000.0	-0.514952	1.08907
1600.0	-3900.0	-0.54634	1.1526
1600.0	-3800.0	-0.578597	1.2192
1600.0	-3700.0	-0.612382	1.29174
1600.0	-3600.0	-0.647145	1.37014
1600.0	-3500.0	-0.682454	1.45225
1600.0	-3400.0	-0.718276	1.54372
1600.0	-3300.0	-0.753667	1.64025
1600.0	-3200.0	-0.788567	1.74254
1600.0	-3100.0	-0.820834	1.85464
1600.0	-3000.0	-0.851127	1.97114
1600.0	-2900.0	-0.877335	2.09535
1600.0	-2800.0	-0.897602	2.22568
1600.0	-2700.0	-0.914114	2.3593
1600.0	-2600.0	-0.920438	2.49794
1600.0	-2500.0	-0.920428	2.63702
1600.0	-2400.0	-0.914085	2.77655
1600.0	-2300.0	-0.896533	2.91236
1600.0	-2200.0	-0.874543	3.04516
1600.0	-2100.0	-0.845342	3.17221
1600.0	-2000.0	-0.810582	3.29122
1600.0	-1900.0	-0.773035	3.40552
1600.0	-1800.0	-0.7312	3.50889
1600.0	-1700.0	-0.688033	3.60553
1600.0	-1600.0	-0.643691	3.69624
1600.0	-1500.0	-0.598656	3.77557
1600.0	-1400.0	-0.553722	3.85027
1600.0	-1300.0	-0.50907	3.91757
1600.0	-1200.0	-0.465254	3.97712
1600.0	-1100.0	-0.421941	4.03262
1600.0	-1000.0	-0.379844	4.08017
1600.0	-900.0	-0.338602	4.12287
1600.0	-800.0	-0.298025	4.16179
1600.0	-700.0	-0.258834	4.19302
1600.0	-600.0	-0.220151	4.22121
1600.0	-500.0	-0.18224	4.24477
1600.0	-400.0	-0.145089	4.26285
1600.0	-300.0	-0.108276	4.27813
1600.0	-200.0	-0.0720039	4.28795
1600.0	-100.0	-0.0359332	4.29387
1600.0	0.0	-1.08772e-17	4.29712
1600.0	100.0	0.0359332	4.29387
1600.0	200.0	0.0720039	4.28795
1600.0	300.0	0.108276	4.27813
1600.0	400.0	0.145089	4.26285
1600.0	500.0	0.18224	4.24477
1600.0	600.0	0.220151	4.22121
1600.0	700.0	0.258834	4.19302
1600.0	800.0	0.298025	4.16179
1600.0	900.0	0.338602	4.12287
